timestamp,node_name,cpu_usage_percent,memory_usage_percent,cpu_cores,memory_bytes,pod_count,node_status,kubelet_version,container_runtime,os_image
2024-11-08 01:38:04,fog-node-1,3.71,33.32,0.037,1367273472.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:04,fog-node-10,3.56,34.98,0.036,1437859840.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:38:04,fog-node-11,2.84,32.75,0.028,1343791104.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:04,fog-node-12,5.18,31.49,0.052,1290133504.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:38:04,fog-node-13,4.84,38.04,0.048,1563807744.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:04,fog-node-14,4.09,31.98,0.041,1313099776.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:38:04,fog-node-15,4.55,35.77,0.046,1467707392.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:04,fog-node-16,5.1,31.31,0.051,1280577536.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:38:04,fog-node-2,6.14,32.36,0.061,1325887488.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:38:04,fog-node-3,5.28,52.5,0.053,2157973504.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:38:04,fog-node-4,4.27,43.4,0.043,1784008704.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:04,fog-node-5,6.17,47.0,0.062,1931681792.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:38:04,fog-node-6,4.72,34.67,0.047,1425051648.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:38:04,fog-node-7,6.35,31.29,0.063,1282170880.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:38:04,fog-node-8,3.53,39.89,0.035,1639899136.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:04,fog-node-9,3.28,35.65,0.033,1462837248.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:04,iot-node-1,0.48,12.89,0.005,529076224.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:04,iot-node-2,0.48,12.63,0.005,518209536.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:04,iot-node-3,0.86,37.24,0.009,1530863616.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:04,iot-node-4,1.23,34.75,0.012,1428533248.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:15,client-console,3.97,42.62,0.318,14344237056.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:15,fog-node-1,1.98,33.3,0.02,1366532096.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:15,fog-node-10,3.76,34.99,0.038,1438130176.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:38:15,fog-node-11,2.16,32.75,0.022,1343918080.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:15,fog-node-12,3.86,31.47,0.039,1289367552.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:38:15,fog-node-13,2.88,38.06,0.029,1564585984.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:15,fog-node-14,2.0,32.0,0.02,1313701888.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:38:15,fog-node-15,2.92,35.8,0.029,1469177856.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:15,fog-node-16,4.68,31.32,0.047,1280921600.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:38:15,fog-node-2,5.19,32.34,0.052,1324982272.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:38:15,fog-node-3,5.23,52.56,0.052,2160267264.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:38:15,fog-node-4,2.88,43.38,0.029,1783312384.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:15,fog-node-5,3.74,46.96,0.037,1930190848.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:38:15,fog-node-6,2.18,34.67,0.022,1424781312.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:38:15,fog-node-7,5.63,31.3,0.056,1282396160.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:38:15,fog-node-8,2.6,39.89,0.026,1639755776.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:15,fog-node-9,3.36,35.65,0.034,1462792192.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:15,iot-node-1,0.42,12.89,0.004,528887808.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:15,iot-node-2,0.42,12.63,0.004,518189056.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:15,iot-node-3,0.87,37.23,0.009,1530441728.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:15,iot-node-4,1.19,34.76,0.012,1428705280.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:26,client-console,4.04,42.62,0.323,14345138176.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:26,fog-node-1,3.47,33.31,0.035,1367060480.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:26,fog-node-10,3.23,34.99,0.032,1437995008.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:38:26,fog-node-11,2.68,32.76,0.027,1344151552.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:26,fog-node-12,5.13,31.49,0.051,1290289152.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:38:26,fog-node-13,4.05,38.05,0.04,1564000256.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:26,fog-node-14,3.39,31.99,0.034,1313415168.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:38:26,fog-node-15,4.08,35.82,0.041,1469698048.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:26,fog-node-16,5.32,31.31,0.053,1280667648.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:38:26,fog-node-2,5.73,32.37,0.057,1326149632.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:38:26,fog-node-3,5.35,52.65,0.054,2164084736.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:38:26,fog-node-4,4.34,43.42,0.043,1784655872.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:26,fog-node-5,5.82,47.0,0.058,1931898880.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:38:26,fog-node-6,3.68,34.68,0.037,1425186816.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:38:26,fog-node-7,6.37,31.29,0.064,1281925120.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:38:26,fog-node-8,3.42,39.9,0.034,1640169472.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:26,fog-node-9,3.36,35.69,0.034,1464549376.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:26,iot-node-1,0.48,12.89,0.005,529002496.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:26,iot-node-2,0.72,12.63,0.007,518369280.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:26,iot-node-3,1.09,37.24,0.011,1530724352.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:26,iot-node-4,0.97,34.75,0.01,1428455424.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:37,client-console,4.04,42.62,0.323,14345138176.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:37,fog-node-1,3.47,33.31,0.035,1367060480.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:37,fog-node-10,3.23,34.99,0.032,1437995008.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:38:37,fog-node-11,2.68,32.76,0.027,1344151552.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:37,fog-node-12,5.13,31.49,0.051,1290289152.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:38:37,fog-node-13,4.05,38.05,0.04,1564000256.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:37,fog-node-14,3.39,31.99,0.034,1313415168.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:38:37,fog-node-15,4.08,35.82,0.041,1469698048.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:37,fog-node-16,4.7,31.32,0.047,1280962560.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:38:37,fog-node-2,5.21,32.34,0.052,1325015040.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:38:37,fog-node-3,3.92,52.63,0.039,2163347456.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:38:37,fog-node-4,3.36,43.43,0.034,1785012224.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:37,fog-node-5,3.89,46.96,0.039,1930358784.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:38:37,fog-node-6,2.48,34.66,0.025,1424646144.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:38:37,fog-node-7,5.42,31.3,0.054,1282375680.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:38:37,fog-node-8,6.16,40.01,0.062,1644744704.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:37,fog-node-9,2.05,35.7,0.02,1464954880.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:37,iot-node-1,0.66,12.88,0.007,528654336.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:37,iot-node-2,0.36,12.63,0.004,518397952.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:37,iot-node-3,1.0,37.23,0.01,1530454016.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:37,iot-node-4,0.81,34.76,0.008,1428684800.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:49,client-console,4.49,42.61,0.359,14342881280.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:49,fog-node-1,1.98,33.3,0.02,1366626304.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:49,fog-node-10,2.5,34.99,0.025,1438130176.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:38:49,fog-node-11,2.36,32.76,0.024,1344323584.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:49,fog-node-12,3.97,31.48,0.04,1289519104.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:38:49,fog-node-13,2.65,38.06,0.026,1564422144.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:49,fog-node-14,1.9,31.98,0.019,1313091584.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:38:49,fog-node-15,2.48,35.8,0.025,1469280256.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:49,fog-node-16,4.7,31.32,0.047,1280962560.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:38:49,fog-node-2,5.21,32.34,0.052,1325015040.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:38:49,fog-node-3,3.92,52.63,0.039,2163347456.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:38:49,fog-node-4,3.36,43.43,0.034,1785012224.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:49,fog-node-5,3.89,46.96,0.039,1930358784.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:38:49,fog-node-6,2.48,34.66,0.025,1424646144.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:38:49,fog-node-7,5.42,31.3,0.054,1282375680.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:38:49,fog-node-8,6.16,40.01,0.062,1644744704.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:49,fog-node-9,2.05,35.7,0.02,1464954880.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:49,iot-node-1,0.66,12.88,0.007,528654336.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:49,iot-node-2,0.36,12.63,0.004,518397952.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:38:49,iot-node-3,1.0,37.23,0.01,1530454016.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:38:49,iot-node-4,0.81,34.76,0.008,1428684800.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:00,client-console,3.78,42.62,0.303,14344404992.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:00,fog-node-1,3.96,33.32,0.04,1367252992.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:00,fog-node-10,3.95,34.99,0.039,1438130176.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:39:00,fog-node-11,2.58,32.76,0.026,1344176128.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:00,fog-node-12,5.62,31.49,0.056,1290293248.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:39:00,fog-node-13,4.38,38.05,0.044,1564073984.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:00,fog-node-14,3.42,31.99,0.034,1313497088.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:39:00,fog-node-15,5.23,35.82,0.052,1469845504.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:00,fog-node-16,5.6,31.31,0.056,1280614400.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:39:00,fog-node-2,6.11,32.36,0.061,1325846528.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:39:00,fog-node-3,5.64,52.61,0.056,2162368512.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:39:00,fog-node-4,4.01,43.44,0.04,1785524224.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:00,fog-node-5,5.32,47.0,0.053,1931964416.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:39:00,fog-node-6,4.32,34.67,0.043,1424916480.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:39:00,fog-node-7,6.0,31.29,0.06,1281978368.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:39:00,fog-node-8,3.65,40.02,0.037,1645060096.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:00,fog-node-9,3.8,35.69,0.038,1464524800.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:00,iot-node-1,0.4,12.89,0.004,528797696.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:00,iot-node-2,0.64,12.63,0.006,518324224.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:00,iot-node-3,0.81,37.24,0.008,1530712064.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:00,iot-node-4,0.9,34.75,0.009,1428496384.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:11,client-console,4.18,42.62,0.334,14345699328.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:11,fog-node-1,2.06,33.3,0.021,1366335488.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:11,fog-node-10,2.97,34.99,0.03,1438130176.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:39:11,fog-node-11,2.28,32.76,0.023,1344339968.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:11,fog-node-12,3.93,31.48,0.039,1289588736.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:39:11,fog-node-13,2.81,38.06,0.028,1564323840.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:11,fog-node-14,2.07,31.98,0.021,1312886784.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:39:11,fog-node-15,3.2,35.8,0.032,1469153280.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:11,fog-node-16,4.47,31.32,0.045,1280819200.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:39:11,fog-node-2,5.1,32.33,0.051,1324449792.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:39:11,fog-node-3,4.51,52.6,0.045,2161938432.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:39:11,fog-node-4,3.1,43.42,0.031,1784971264.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:11,fog-node-5,4.19,46.96,0.042,1930424320.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:39:11,fog-node-6,2.7,34.66,0.027,1424572416.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:39:11,fog-node-7,5.54,31.3,0.055,1282445312.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:39:11,fog-node-8,3.02,40.03,0.03,1645473792.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:11,fog-node-9,3.04,35.7,0.03,1465065472.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:11,iot-node-1,0.56,12.9,0.006,529186816.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:11,iot-node-2,0.48,12.63,0.005,518270976.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:11,iot-node-3,1.16,37.23,0.012,1530408960.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:11,iot-node-4,0.95,34.75,0.01,1428606976.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:22,client-console,4.18,42.62,0.334,14345699328.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:39:22,fog-node-1,2.06,33.3,0.021,1366335488.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:22,fog-node-10,2.97,34.99,0.03,1438130176.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:39:22,fog-node-11,2.28,32.76,0.023,1344339968.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:39:22,fog-node-12,3.93,31.48,0.039,1289588736.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:39:22,fog-node-13,2.81,38.06,0.028,1564323840.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
