timestamp,node_name,cpu_usage_percent,memory_usage_percent,cpu_cores,memory_bytes,pod_count,node_status,kubelet_version,container_runtime,os_image
2024-11-11 05:13:47,fog-node-5,9.07,36.61,0.091,1504899072.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:47,fog-node-6,7.87,33.2,0.079,1364385792.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:47,fog-node-7,11.3,26.16,0.113,1071841280.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:13:47,fog-node-8,5.92,28.18,0.059,1158217728.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:47,fog-node-9,7.71,30.84,0.077,1265512448.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:47,iot-node-1,0.52,15.7,0.005,644161536.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:47,iot-node-2,0.6,13.59,0.006,557588480.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:47,iot-node-3,0.94,36.76,0.009,1510924288.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:47,iot-node-4,0.91,35.89,0.009,1475477504.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:49,client-console,12.7,45.04,1.016,15158992896.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:49,fog-node-1,7.35,33.02,0.073,1354825728.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:49,fog-node-10,8.05,31.47,0.08,1293316096.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:49,fog-node-11,7.51,34.03,0.075,1396342784.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:49,fog-node-12,10.21,22.27,0.102,912334848.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:13:49,fog-node-13,5.49,27.92,0.055,1147514880.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:49,fog-node-14,8.22,24.81,0.082,1018572800.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:13:49,fog-node-15,8.95,31.75,0.089,1303048192.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:49,fog-node-16,6.81,27.07,0.068,1107046400.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:13:49,fog-node-2,28.27,25.82,0.283,1058021376.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:13:49,fog-node-3,8.33,38.56,0.083,1584795648.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:49,fog-node-4,5.86,28.46,0.059,1169694720.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:49,fog-node-5,9.07,36.61,0.091,1504899072.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:49,fog-node-6,7.87,33.2,0.079,1364385792.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:49,fog-node-7,11.3,26.16,0.113,1071841280.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:13:49,fog-node-8,5.92,28.18,0.059,1158217728.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:49,fog-node-9,7.71,30.84,0.077,1265512448.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:49,iot-node-1,0.52,15.7,0.005,644161536.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:49,iot-node-2,0.6,13.59,0.006,557588480.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:49,iot-node-3,0.94,36.76,0.009,1510924288.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:49,iot-node-4,0.91,35.89,0.009,1475477504.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:51,client-console,12.7,45.04,1.016,15158992896.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:51,fog-node-1,7.35,33.02,0.073,1354825728.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:51,fog-node-10,8.05,31.47,0.08,1293316096.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:51,fog-node-11,7.51,34.03,0.075,1396342784.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:51,fog-node-12,10.21,22.27,0.102,912334848.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:13:51,fog-node-13,5.49,27.92,0.055,1147514880.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:51,fog-node-14,8.22,24.81,0.082,1018572800.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:13:51,fog-node-15,8.95,31.75,0.089,1303048192.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:51,fog-node-16,6.81,27.07,0.068,1107046400.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:13:51,fog-node-2,28.27,25.82,0.283,1058021376.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:13:51,fog-node-3,8.33,38.56,0.083,1584795648.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:51,fog-node-4,5.86,28.46,0.059,1169694720.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:51,fog-node-5,9.07,36.61,0.091,1504899072.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:51,fog-node-6,7.87,33.2,0.079,1364385792.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:51,fog-node-7,11.3,26.16,0.113,1071841280.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:13:51,fog-node-8,5.92,28.18,0.059,1158217728.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:51,fog-node-9,7.71,30.84,0.077,1265512448.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:51,iot-node-1,0.52,15.7,0.005,644161536.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:51,iot-node-2,0.6,13.59,0.006,557588480.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:51,iot-node-3,0.94,36.76,0.009,1510924288.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:51,iot-node-4,0.91,35.89,0.009,1475477504.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:53,client-console,11.34,45.03,0.907,15155499008.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:53,fog-node-1,8.83,33.06,0.088,1356685312.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:53,fog-node-10,9.74,31.46,0.097,1292881920.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:53,fog-node-11,7.73,34.05,0.077,1397096448.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:53,fog-node-12,12.03,22.23,0.12,910618624.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:13:53,fog-node-13,6.04,27.9,0.06,1146818560.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:53,fog-node-14,11.66,24.47,0.117,1004433408.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:13:53,fog-node-15,8.75,31.73,0.087,1302261760.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:53,fog-node-16,8.64,27.06,0.086,1106558976.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:13:53,fog-node-2,13.97,24.23,0.14,992522240.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:13:53,fog-node-3,8.29,38.59,0.083,1586085888.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:53,fog-node-4,7.8,28.48,0.078,1170509824.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:53,fog-node-5,8.86,36.55,0.089,1502478336.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:53,fog-node-6,10.82,33.22,0.108,1365196800.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:53,fog-node-7,15.39,25.51,0.154,1045356544.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:13:53,fog-node-8,7.07,28.21,0.071,1159430144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:53,fog-node-9,8.49,30.76,0.085,1262325760.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:53,iot-node-1,0.32,15.72,0.003,645038080.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:53,iot-node-2,0.48,13.59,0.005,557555712.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:53,iot-node-3,0.73,36.77,0.007,1511530496.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:53,iot-node-4,0.99,35.89,0.01,1475313664.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:55,client-console,11.34,45.03,0.907,15155499008.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:55,fog-node-1,8.83,33.06,0.088,1356685312.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:55,fog-node-10,9.74,31.46,0.097,1292881920.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:55,fog-node-11,7.73,34.05,0.077,1397096448.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:55,fog-node-12,12.03,22.23,0.12,910618624.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:13:55,fog-node-13,6.04,27.9,0.06,1146818560.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:55,fog-node-14,11.66,24.47,0.117,1004433408.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:13:55,fog-node-15,8.75,31.73,0.087,1302261760.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:55,fog-node-16,8.64,27.06,0.086,1106558976.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:13:55,fog-node-2,13.97,24.23,0.14,992522240.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:13:55,fog-node-3,8.29,38.59,0.083,1586085888.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:55,fog-node-4,7.8,28.48,0.078,1170509824.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:55,fog-node-5,8.86,36.55,0.089,1502478336.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:55,fog-node-6,10.82,33.22,0.108,1365196800.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:55,fog-node-7,15.39,25.51,0.154,1045356544.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:13:55,fog-node-8,7.07,28.21,0.071,1159430144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:55,fog-node-9,8.49,30.76,0.085,1262325760.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:55,iot-node-1,0.32,15.72,0.003,645038080.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:55,iot-node-2,0.48,13.59,0.005,557555712.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:55,iot-node-3,0.73,36.77,0.007,1511530496.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:55,iot-node-4,0.99,35.89,0.01,1475313664.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:57,client-console,11.34,45.03,0.907,15155499008.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:57,fog-node-1,8.83,33.06,0.088,1356685312.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:57,fog-node-10,9.74,31.46,0.097,1292881920.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:57,fog-node-11,7.73,34.05,0.077,1397096448.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:57,fog-node-12,12.03,22.23,0.12,910618624.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:13:57,fog-node-13,6.04,27.9,0.06,1146818560.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:57,fog-node-14,11.66,24.47,0.117,1004433408.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:13:57,fog-node-15,8.75,31.73,0.087,1302261760.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:57,fog-node-16,8.64,27.06,0.086,1106558976.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:13:57,fog-node-2,13.97,24.23,0.14,992522240.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:13:57,fog-node-3,8.29,38.59,0.083,1586085888.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:57,fog-node-4,7.8,28.48,0.078,1170509824.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:57,fog-node-5,8.86,36.55,0.089,1502478336.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:57,fog-node-6,10.82,33.22,0.108,1365196800.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:57,fog-node-7,15.39,25.51,0.154,1045356544.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:13:57,fog-node-8,7.07,28.21,0.071,1159430144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:57,fog-node-9,8.49,30.76,0.085,1262325760.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:57,iot-node-1,0.32,15.72,0.003,645038080.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:57,iot-node-2,0.48,13.59,0.005,557555712.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:57,iot-node-3,0.73,36.77,0.007,1511530496.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:57,iot-node-4,0.99,35.89,0.01,1475313664.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:59,client-console,11.34,45.03,0.907,15155499008.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:59,fog-node-1,8.83,33.06,0.088,1356685312.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:59,fog-node-10,9.74,31.46,0.097,1292881920.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:59,fog-node-11,7.73,34.05,0.077,1397096448.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:59,fog-node-12,12.03,22.23,0.12,910618624.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:13:59,fog-node-13,6.04,27.9,0.06,1146818560.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:59,fog-node-14,11.66,24.47,0.117,1004433408.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:13:59,fog-node-15,8.75,31.73,0.087,1302261760.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:59,fog-node-16,8.64,27.06,0.086,1106558976.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:13:59,fog-node-2,13.97,24.23,0.14,992522240.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:13:59,fog-node-3,8.29,38.59,0.083,1586085888.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:59,fog-node-4,7.8,28.48,0.078,1170509824.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:59,fog-node-5,8.86,36.55,0.089,1502478336.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:13:59,fog-node-6,10.82,33.22,0.108,1365196800.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:13:59,fog-node-7,15.39,25.51,0.154,1045356544.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:13:59,fog-node-8,7.07,28.21,0.071,1159430144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:59,fog-node-9,8.49,30.76,0.085,1262325760.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:59,iot-node-1,0.32,15.72,0.003,645038080.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:59,iot-node-2,0.48,13.59,0.005,557555712.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:13:59,iot-node-3,0.73,36.77,0.007,1511530496.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:13:59,iot-node-4,0.99,35.89,0.01,1475313664.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:14:02,client-console,11.34,45.03,0.907,15155499008.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:14:02,fog-node-1,8.83,33.06,0.088,1356685312.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:14:02,fog-node-10,9.74,31.46,0.097,1292881920.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:14:02,fog-node-11,7.73,34.05,0.077,1397096448.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:14:02,fog-node-12,12.03,22.23,0.12,910618624.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:14:02,fog-node-13,6.04,27.9,0.06,1146818560.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:14:02,fog-node-14,11.66,24.47,0.117,1004433408.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:14:02,fog-node-15,8.75,31.73,0.087,1302261760.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:14:02,fog-node-16,8.64,27.06,0.086,1106558976.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:14:02,fog-node-2,13.97,24.23,0.14,992522240.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:14:02,fog-node-3,8.29,38.59,0.083,1586085888.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:14:02,fog-node-4,7.8,28.48,0.078,1170509824.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:14:02,fog-node-5,8.86,36.55,0.089,1502478336.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:14:02,fog-node-6,10.82,33.22,0.108,1365196800.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:14:02,fog-node-7,15.39,25.51,0.154,1045356544.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:14:02,fog-node-8,7.07,28.21,0.071,1159430144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:14:02,fog-node-9,8.49,30.76,0.085,1262325760.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
